67.684098796 192.168.1.11:8080 192.168.1.2:37063 0 0x11fcf079 0x11f9b6a9 146 120 813216 429
68.116092623 192.168.1.11:8080 192.168.1.2:37063 0 0x11fdc1c1 0x11fa8249 147 120 813216 434
68.476093018 192.168.1.11:8080 192.168.1.2:37063 0 0x11fe7119 0x11fb2bf9 148 120 813216 433
68.740093903 192.168.1.11:8080 192.168.1.2:37063 0 0x11fef331 0x11fba869 149 120 813216 433
69.004016151 192.168.1.11:8080 192.168.1.2:37063 0 0x11ff7549 0x11fc24d9 150 120 813216 438
69.196093161 192.168.1.11:8080 192.168.1.2:37063 0 0x11ffd571 0x11fc7f59 151 120 813216 439
69.364091619 192.168.1.11:8080 192.168.1.2:37063 0 0x12002a49 0x11fcce89 152 120 813216 439
69.508092120 192.168.1.11:8080 192.168.1.2:37063 0 0x120073d1 0x11fd1269 153 120 813216 438
69.652300477 192.168.1.11:8080 192.168.1.2:37063 0 0x1200bd59 0x11fd5649 154 120 813216 438
69.796298188 192.168.1.11:8080 192.168.1.2:37063 0 0x120106e1 0x11fd9a29 155 120 813216 438
69.920103599 192.168.1.11:8080 192.168.1.2:37063 0 0x12014519 0x11fdd2b9 156 120 813216 440
70.040105796 192.168.1.11:8080 192.168.1.2:37063 0 0x12018351 0x11fe0b49 157 120 813216 442
70.160098217 192.168.1.11:8080 192.168.1.2:37063 0 0x1201c189 0x11fe43d9 158 120 813216 444
70.256104145 192.168.1.11:8080 192.168.1.2:37063 0 0x1201f471 0x11fe7119 159 120 813216 444
70.352105805 192.168.1.11:8080 192.168.1.2:37063 0 0x12022759 0x11fe9e59 160 120 813216 445
70.448024080 192.168.1.11:8080 192.168.1.2:37063 0 0x12025a41 0x11fecb99 161 120 813216 445
70.520022340 192.168.1.11:8080 192.168.1.2:37063 0 0x120281d9 0x11feed89 162 121 813216 445
70.592020603 192.168.1.11:8080 192.168.1.2:37063 0 0x1202a971 0x11ff0f79 163 121 813216 447
70.664176011 192.168.1.11:8080 192.168.1.2:37063 0 0x1202d109 0x11ff3169 164 123 813216 448
70.736301036 192.168.1.11:8080 192.168.1.2:37063 0 0x1202f8a1 0x11ff5359 165 123 813216 449
70.808303973 192.168.1.11:8080 192.168.1.2:37063 0 0x12032039 0x11ff7549 166 124 813216 450
70.880310340 192.168.1.11:8080 192.168.1.2:37063 0 0x120347d1 0x11ff9739 167 124 813216 450
70.952304131 192.168.1.11:8080 192.168.1.2:37063 0 0x12036f69 0x11ffb929 168 126 813216 450
71.028105457 192.168.1.11:8080 192.168.1.2:37063 0 0x12039701 0x11ffdb19 169 126 813216 451
71.100101558 192.168.1.11:8080 192.168.1.2:37063 0 0x1203be99 0x11fffd09 170 127 813216 454
71.172100305 192.168.1.11:8080 192.168.1.2:37063 0 0x1203e631 0x12001ef9 171 127 813216 455
71.244099055 192.168.1.11:8080 192.168.1.2:37063 0 0x12040dc9 0x120040e9 172 129 813216 456
71.316174701 192.168.1.11:8080 192.168.1.2:37063 0 0x12043561 0x120062d9 173 129 813216 457
71.364306311 192.168.1.11:8080 192.168.1.2:37063 0 0x120451a9 0x12007979 174 130 813216 458
71.412319681 192.168.1.11:8080 192.168.1.2:37063 0 0x12046df1 0x12009019 175 130 813216 459
71.460305322 192.168.1.11:8080 192.168.1.2:37063 0 0x12048a39 0x1200a6b9 176 132 813216 460
71.508301648 192.168.1.11:8080 192.168.1.2:37063 0 0x1204a681 0x1200bd59 177 132 813216 461
71.556299510 192.168.1.11:8080 192.168.1.2:37063 0 0x1204c2c9 0x1200d3f9 178 133 813216 462
71.604300239 192.168.1.11:8080 192.168.1.2:37063 0 0x1204df11 0x1200ea99 179 133 813216 462
71.652305924 192.168.1.11:8080 192.168.1.2:37063 0 0x1204fb59 0x12010139 180 135 813216 463
71.704095472 192.168.1.11:8080 192.168.1.2:37063 0 0x120517a1 0x120117d9 181 135 813216 464
71.752096547 192.168.1.11:8080 192.168.1.2:37063 0 0x120533e9 0x12012e79 182 136 813216 466
71.800091966 192.168.1.11:8080 192.168.1.2:37063 0 0x12055031 0x12014519 183 136 813216 467
71.848097860 192.168.1.11:8080 192.168.1.2:37063 0 0x12056c79 0x12015bb9 184 138 813216 468
71.896093909 192.168.1.11:8080 192.168.1.2:37063 0 0x120588c1 0x12017259 185 138 813216 468
71.944096594 192.168.1.11:8080 192.168.1.2:37063 0 0x12059f61 0x12017da9 184 129 813216 469
71.980096768 192.168.1.11:8080 192.168.1.2:37063 0 0x1205aab1 0x12017da9 183 129 813216 469
72.016096598 192.168.1.11:8080 192.168.1.2:37063 0 0x1205b601 0x12017da9 182 129 813216 469
72.052097754 192.168.1.11:8080 192.168.1.2:37063 0 0x1205c151 0x12017da9 181 129 813216 469
72.064093418 192.168.1.11:8080 192.168.1.2:37063 0 0x1205c151 0x12017da9 180 129 813216 469
72.100095897 192.168.1.11:8080 192.168.1.2:37063 0 0x1205cca1 0x12017da9 179 129 813216 469
72.136092375 192.168.1.11:8080 192.168.1.2:37063 0 0x1205d7f1 0x12017da9 178 129 813216 469
72.160088441 192.168.1.11:8080 192.168.1.2:37063 0 0x1205dd99 0x12017da9 177 129 813216 469
72.172096119 192.168.1.11:8080 192.168.1.2:37063 0 0x1205dd99 0x12017da9 176 129 813216 469
72.220092019 192.168.1.11:8080 192.168.1.2:37063 0 0x1205ee91 0x12017da9 175 129 813216 469
72.256094297 192.168.1.11:8080 192.168.1.2:37063 0 0x1205f9e1 0x12017da9 174 129 813216 469
72.292097267 192.168.1.11:8080 192.168.1.2:37063 0 0x12060531 0x12017da9 173 129 813216 469
72.340092549 192.168.1.11:8080 192.168.1.2:37063 0 0x12061629 0x12017da9 172 129 813216 469
72.364088687 192.168.1.11:8080 192.168.1.2:37063 0 0x12061bd1 0x12017da9 171 129 813216 469
72.376097060 192.168.1.11:8080 192.168.1.2:37063 0 0x12061bd1 0x12017da9 170 129 813216 469
72.412091649 192.168.1.11:8080 192.168.1.2:37063 0 0x12062721 0x12017da9 169 129 813216 469
72.436089324 192.168.1.11:8080 192.168.1.2:37063 0 0x12062cc9 0x12017da9 168 129 813216 469
72.448093017 192.168.1.11:8080 192.168.1.2:37063 0 0x12062cc9 0x12017da9 167 129 813216 469
72.496096885 192.168.1.11:8080 192.168.1.2:37063 0 0x12063dc1 0x12017da9 166 129 813216 469
72.508094639 192.168.1.11:8080 192.168.1.2:37063 0 0x12063dc1 0x12017da9 165 129 813216 469
72.532092242 192.168.1.11:8080 192.168.1.2:37063 0 0x12064369 0x12017da9 164 129 813216 469
72.568194529 192.168.1.11:8080 192.168.1.2:37063 0 0x12064eb9 0x12017da9 163 129 813216 469
72.580298021 192.168.1.11:8080 192.168.1.2:37063 0 0x12064eb9 0x12017da9 162 129 813216 469
72.616303722 192.168.1.11:8080 192.168.1.2:37063 0 0x12065a09 0x12017da9 161 129 813216 469
72.652313747 192.168.1.11:8080 192.168.1.2:37063 0 0x12066559 0x12017da9 160 129 813216 469
72.688304569 192.168.1.11:8080 192.168.1.2:37063 0 0x120670a9 0x12017da9 159 129 813216 469
72.736299216 192.168.1.11:8080 192.168.1.2:37063 0 0x120681a1 0x12017da9 157 129 813216 469
72.772302468 192.168.1.11:8080 192.168.1.2:37063 0 0x12068749 0x12017da9 156 129 813216 469
72.808303484 192.168.1.11:8080 192.168.1.2:37063 0 0x12069299 0x12017da9 154 129 813216 469
72.844310577 192.168.1.11:8080 192.168.1.2:37063 0 0x12069841 0x12017da9 153 129 813216 469
72.880299860 192.168.1.11:8080 192.168.1.2:37063 0 0x1206a391 0x12017da9 152 129 813216 469
72.892300129 192.168.1.11:8080 192.168.1.2:37063 0 0x1206a391 0x12017da9 151 129 813216 469
72.932304382 192.168.1.11:8080 192.168.1.2:37063 0 0x1206aee1 0x12017da9 150 129 813216 469
72.968304977 192.168.1.11:8080 192.168.1.2:37063 0 0x1206ba31 0x12017da9 149 129 813216 469
72.980309229 192.168.1.11:8080 192.168.1.2:37063 0 0x1206ba31 0x12017da9 148 129 813216 469
73.016309755 192.168.1.11:8080 192.168.1.2:37063 0 0x1206c581 0x12017da9 147 129 813216 469
73.028312470 192.168.1.11:8080 192.168.1.2:37063 0 0x1206c581 0x12017da9 146 129 813216 469
73.052308608 192.168.1.11:8080 192.168.1.2:37063 0 0x1206cb29 0x12017da9 145 129 813216 469
73.088300264 192.168.1.11:8080 192.168.1.2:37063 0 0x1206d679 0x12017da9 144 129 813216 469
73.100294110 192.168.1.11:8080 192.168.1.2:37063 0 0x1206d679 0x12017da9 143 129 813216 469
73.136296242 192.168.1.11:8080 192.168.1.2:37063 0 0x1206e1c9 0x12017da9 142 129 813216 469
73.172292721 192.168.1.11:8080 192.168.1.2:37063 0 0x1206ed19 0x12017da9 140 129 813216 469
73.208095107 192.168.1.11:8080 192.168.1.2:37063 0 0x1206f2c1 0x12017da9 139 129 813216 469
73.244072799 192.168.1.11:8080 192.168.1.2:37063 0 0x1206fe11 0x12017da9 138 129 813216 469
73.260096688 192.168.1.11:8080 192.168.1.2:37063 0 0x1206fe11 0x12017da9 137 129 813216 469
73.284083537 192.168.1.11:8080 192.168.1.2:37063 0 0x120703b9 0x12017da9 136 129 813216 469
73.296106227 192.168.1.11:8080 192.168.1.2:37063 0 0x120703b9 0x12017da9 135 129 813216 469
73.308098259 192.168.1.11:8080 192.168.1.2:37063 0 0x120703b9 0x12017da9 134 129 813216 469
73.332102286 192.168.1.11:8080 192.168.1.2:37063 0 0x12070961 0x12017da9 132 129 813216 469
73.368076413 192.168.1.11:8080 192.168.1.2:37063 0 0x12070f09 0x12017da9 131 129 813216 469
73.380101965 192.168.1.11:8080 192.168.1.2:37063 0 0x12070f09 0x12017da9 129 129 813216 469
75.387929778 192.168.1.11:8080 192.168.1.2:37063 0 0x120aa98b 0x1207cf59 130 129 813216 386
75.424014251 192.168.1.11:8080 192.168.1.2:37063 0 0x120ac02b 0x1207e051 131 129 821920 389
75.460011917 192.168.1.11:8080 192.168.1.2:37063 0 0x120ad6cb 0x1207f149 132 129 825376 391
75.496013490 192.168.1.11:8080 192.168.1.2:37063 0 0x120aed6b 0x12080241 133 129 825376 392
75.532011436 192.168.1.11:8080 192.168.1.2:37063 0 0x120b040b 0x12081339 134 129 825376 393
75.568017479 192.168.1.11:8080 192.168.1.2:37063 0 0x120b1aab 0x12082431 135 129 825376 394
75.628038103 192.168.1.11:8080 192.168.1.2:37063 0 0x120b36f3 0x12083ad1 136 129 825376 394
75.700017158 192.168.1.11:8080 192.168.1.2:37063 0 0x120b5e8b 0x12085cc1 137 129 825376 396
75.772012556 192.168.1.11:8080 192.168.1.2:37063 0 0x120b8623 0x12087eb1 138 129 825376 396
75.844098399 192.168.1.11:8080 192.168.1.2:37063 0 0x120badbb 0x1208a0a1 139 129 825376 397
75.916093448 192.168.1.11:8080 192.168.1.2:37063 0 0x120bd553 0x1208c291 140 129 825376 397
75.988099881 192.168.1.11:8080 192.168.1.2:37063 0 0x120bfceb 0x1208e481 141 129 825376 398
76.060297470 192.168.1.11:8080 192.168.1.2:37063 0 0x120c2483 0x12090671 142 129 825376 398
76.132299085 192.168.1.11:8080 192.168.1.2:37063 0 0x120c4c1b 0x12092861 143 129 825376 398
76.220114024 192.168.1.11:8080 192.168.1.2:37063 0 0x120c73b3 0x12094a51 144 129 825376 398
76.276300008 192.168.1.11:8080 192.168.1.2:37063 0 0x120c9b4b 0x12096723 145 129 825376 394
76.348299737 192.168.1.11:8080 192.168.1.2:37063 0 0x120cc2e3 0x12098913 146 129 825376 395
76.424110494 192.168.1.11:8080 192.168.1.2:37063 0 0x120ce4d3 0x1209a55b 147 129 825376 395
76.496101564 192.168.1.11:8080 192.168.1.2:37063 0 0x120d0c6b 0x1209c74b 148 129 825376 396
76.568096819 192.168.1.11:8080 192.168.1.2:37063 0 0x120d3403 0x1209e93b 149 129 825376 396
76.640334153 192.168.1.11:8080 192.168.1.2:37063 0 0x120d5b9b 0x120a0b2b 150 129 825376 396
76.712310551 192.168.1.11:8080 192.168.1.2:37063 0 0x120d8333 0x120a2d1b 151 129 825376 397
76.784306368 192.168.1.11:8080 192.168.1.2:37063 0 0x120daacb 0x120a4f0b 152 129 825376 396
76.856309170 192.168.1.11:8080 192.168.1.2:37063 0 0x120dd263 0x120a70fb 153 129 825376 395
76.928302892 192.168.1.11:8080 192.168.1.2:37063 0 0x120df9fb 0x120a92eb 154 129 825376 395
77.004097520 192.168.1.11:8080 192.168.1.2:37063 0 0x120e2193 0x120ab4db 155 129 825376 395
77.076100391 192.168.1.11:8080 192.168.1.2:37063 0 0x120e492b 0x120ad6cb 156 129 825376 397
77.148100116 192.168.1.11:8080 192.168.1.2:37063 0 0x120e70c3 0x120af8bb 157 129 825376 400
77.220098797 192.168.1.11:8080 192.168.1.2:37063 0 0x120e985b 0x120b1aab 158 129 825376 403
77.292105933 192.168.1.11:8080 192.168.1.2:37063 0 0x120ebff3 0x120b3c9b 159 129 825376 406
77.364118300 192.168.1.11:8080 192.168.1.2:37063 0 0x120ee78b 0x120b5e8b 160 129 825376 409
77.436103148 192.168.1.11:8080 192.168.1.2:37063 0 0x120f0f23 0x120b807b 161 129 825376 412
77.508103086 192.168.1.11:8080 192.168.1.2:37063 0 0x120f36bb 0x120ba26b 162 129 825376 415
77.580100859 192.168.1.11:8080 192.168.1.2:37063 0 0x120f5e53 0x120bc45b 163 129 825376 417
77.676106643 192.168.1.11:8080 192.168.1.2:37063 0 0x120f913b 0x120bf19b 164 129 825376 421
77.772103697 192.168.1.11:8080 192.168.1.2:37063 0 0x120fc423 0x120c1edb 165 129 825376 424
77.868308742 192.168.1.11:8080 192.168.1.2:37063 0 0x120ff70b 0x120c4c1b 166 129 825376 428
77.976297476 192.168.1.11:8080 192.168.1.2:37063 0 0x121029f3 0x120c795b 167 129 825376 431
78.072304587 192.168.1.11:8080 192.168.1.2:37063 0 0x12105cdb 0x120ca69b 168 129 825376 436
78.196093510 192.168.1.11:8080 192.168.1.2:37063 0 0x12109b13 0x120cdf2b 169 129 825376 441
78.316093895 192.168.1.11:8080 192.168.1.2:37063 0 0x1210d94b 0x120d17bb 170 129 825376 445
78.436093027 192.168.1.11:8080 192.168.1.2:37063 0 0x12111783 0x120d504b 171 129 825376 449
78.556094038 192.168.1.11:8080 192.168.1.2:37063 0 0x121155bb 0x120d88db 172 129 825376 453
78.676081787 192.168.1.11:8080 192.168.1.2:37063 0 0x121193f3 0x120dc16b 173 129 825376 457
78.820092552 192.168.1.11:8080 192.168.1.2:37063 0 0x1211dd7b 0x120e054b 174 130 825376 462
78.960098837 192.168.1.11:8080 192.168.1.2:37063 0 0x12122703 0x120e4383 175 130 825376 468
78.984100280 192.168.1.11:8080 192.168.1.2:37063 0 0x12122cab 0x120e4383 174 122 825376 468
79.020104716 192.168.1.11:8080 192.168.1.2:37063 0 0x121237fb 0x120e4383 173 122 825376 468
79.056097497 192.168.1.11:8080 192.168.1.2:37063 0 0x1212434b 0x120e4383 171 122 825376 468
79.092106198 192.168.1.11:8080 192.168.1.2:37063 0 0x121248f3 0x120e4383 170 122 825376 468
79.128078853 192.168.1.11:8080 192.168.1.2:37063 0 0x12125443 0x120e4383 169 122 825376 468
79.140104057 192.168.1.11:8080 192.168.1.2:37063 0 0x12125443 0x120e4383 168 122 825376 468
79.176099279 192.168.1.11:8080 192.168.1.2:37063 0 0x12125f93 0x120e4383 167 122 825376 468
79.200081239 192.168.1.11:8080 192.168.1.2:37063 0 0x1212653b 0x120e4383 166 122 825376 468
79.212100153 192.168.1.11:8080 192.168.1.2:37063 0 0x1212653b 0x120e4383 165 122 825376 468
79.260099065 192.168.1.11:8080 192.168.1.2:37063 0 0x12127633 0x120e4383 164 122 825376 468
79.272101500 192.168.1.11:8080 192.168.1.2:37063 0 0x12127633 0x120e4383 163 122 825376 468
79.296107904 192.168.1.11:8080 192.168.1.2:37063 0 0x12127bdb 0x120e4383 162 122 825376 468
79.332099841 192.168.1.11:8080 192.168.1.2:37063 0 0x1212872b 0x120e4383 161 122 825376 468
79.344102555 192.168.1.11:8080 192.168.1.2:37063 0 0x1212872b 0x120e4383 160 122 825376 468
79.380098962 192.168.1.11:8080 192.168.1.2:37063 0 0x1212927b 0x120e4383 159 122 825376 468
79.416100398 192.168.1.11:8080 192.168.1.2:37063 0 0x12129dcb 0x120e4383 158 122 825376 468
79.452101624 192.168.1.11:8080 192.168.1.2:37063 0 0x1212a91b 0x120e4383 157 122 825376 468
79.488113606 192.168.1.11:8080 192.168.1.2:37063 0 0x1212b46b 0x120e4383 156 122 825376 468
79.500098230 192.168.1.11:8080 192.168.1.2:37063 0 0x1212b46b 0x120e4383 155 122 825376 468
79.536099386 192.168.1.11:8080 192.168.1.2:37063 0 0x1212bfbb 0x120e4383 154 122 825376 468
79.572096980 192.168.1.11:8080 192.168.1.2:37063 0 0x1212cb0b 0x120e4383 153 122 825376 468
79.608097299 192.168.1.11:8080 192.168.1.2:37063 0 0x1212d65b 0x120e4383 152 122 825376 468
79.656103823 192.168.1.11:8080 192.168.1.2:37063 0 0x1212e753 0x120e4383 151 122 825376 468
79.692115804 192.168.1.11:8080 192.168.1.2:37063 0 0x1212f2a3 0x120e4383 150 122 825376 468
79.704099455 192.168.1.11:8080 192.168.1.2:37063 0 0x1212f2a3 0x120e4383 149 122 825376 468
79.728100272 192.168.1.11:8080 192.168.1.2:37063 0 0x1212f84b 0x120e4383 148 122 825376 468
79.776096390 192.168.1.11:8080 192.168.1.2:37063 0 0x12130943 0x120e4383 147 122 825376 468
79.808082297 192.168.1.11:8080 192.168.1.2:37063 0 0x12130eeb 0x120e4383 146 122 825376 468
79.820102680 192.168.1.11:8080 192.168.1.2:37063 0 0x12130eeb 0x120e4383 145 122 825376 468
79.860094849 192.168.1.11:8080 192.168.1.2:37063 0 0x12131a3b 0x120e4383 144 122 825376 468
79.892104853 192.168.1.11:8080 192.168.1.2:37063 0 0x1213258b 0x120e4383 143 122 825376 468
79.904104075 192.168.1.11:8080 192.168.1.2:37063 0 0x1213258b 0x120e4383 142 122 825376 468
79.940097688 192.168.1.11:8080 192.168.1.2:37063 0 0x121330db 0x120e4383 141 122 825376 468
79.976109670 192.168.1.11:8080 192.168.1.2:37063 0 0x12133c2b 0x120e4383 140 122 825376 468
80.000078500 192.168.1.11:8080 192.168.1.2:37063 0 0x121341d3 0x120e4383 139 122 825376 468
80.011987696 192.168.1.11:8080 192.168.1.2:37063 0 0x121341d3 0x120e4383 138 122 825376 468
80.060093464 192.168.1.11:8080 192.168.1.2:37063 0 0x121352cb 0x120e4383 137 122 825376 468
80.096095459 192.168.1.11:8080 192.168.1.2:37063 0 0x12135e1b 0x120e4383 136 122 825376 468
80.120071552 192.168.1.11:8080 192.168.1.2:37063 0 0x121363c3 0x120e4383 135 122 825376 468
80.132095427 192.168.1.11:8080 192.168.1.2:37063 0 0x121363c3 0x120e4383 134 122 825376 468
80.180088541 192.168.1.11:8080 192.168.1.2:37063 0 0x121374bb 0x120e4383 133 122 825376 468
80.216100524 192.168.1.11:8080 192.168.1.2:37063 0 0x1213800b 0x120e4383 132 122 825376 468
80.240076617 192.168.1.11:8080 192.168.1.2:37063 0 0x121385b3 0x120e4383 131 122 825376 468
80.252102238 192.168.1.11:8080 192.168.1.2:37063 0 0x121385b3 0x120e4383 130 122 825376 468
80.288038652 192.168.1.11:8080 192.168.1.2:37063 0 0x12139103 0x120e4383 129 122 825376 468
80.336099512 192.168.1.11:8080 192.168.1.2:37063 0 0x1213a1fb 0x120e4383 128 122 825376 468
80.360077980 192.168.1.11:8080 192.168.1.2:37063 0 0x1213a7a3 0x120e4383 127 122 825376 468
80.372102414 192.168.1.11:8080 192.168.1.2:37063 0 0x1213a7a3 0x120e4383 126 122 825376 468
80.408097215 192.168.1.11:8080 192.168.1.2:37063 0 0x1213b2f3 0x120e4383 125 122 825376 468
80.456100317 192.168.1.11:8080 192.168.1.2:37063 0 0x1213c3eb 0x120e4383 124 122 825376 468
80.480102321 192.168.1.11:8080 192.168.1.2:37063 0 0x1213c993 0x120e4383 122 122 825376 468
82.132095148 192.168.1.11:8080 192.168.1.2:37063 0 0x1216c977 0x12141a20 123 122 825376 371
82.176091109 192.168.1.11:8080 192.168.1.2:37063 0 0x1216e5bf 0x12142ffd 124 122 825376 330
82.224095324 192.168.1.11:8080 192.168.1.2:37063 0 0x12170207 0x121445da 125 122 825376 310
82.292103623 192.168.1.11:8080 192.168.1.2:37063 0 0x1217299f 0x12146644 126 122 825376 303
82.384013847 192.168.1.11:8080 192.168.1.2:37063 0 0x121756df 0x12148b93 127 122 825376 308
82.464016898 192.168.1.11:8080 192.168.1.2:37063 0 0x121789c7 0x1214b74d 128 122 825376 322
82.568105970 192.168.1.11:8080 192.168.1.2:37063 0 0x1217bcaf 0x1214e307 129 122 825376 339
82.688107611 192.168.1.11:8080 192.168.1.2:37063 0 0x1217fae7 0x12151b97 130 122 825376 350
82.808103531 192.168.1.11:8080 192.168.1.2:37063 0 0x1218391f 0x12155427 131 122 825376 356
82.948095353 192.168.1.11:8080 192.168.1.2:37063 0 0x12187757 0x12158cb7 132 122 825376 360
83.068110964 192.168.1.11:8080 192.168.1.2:37063 0 0x1218b58f 0x1215c547 133 122 825376 363
83.188091235 192.168.1.11:8080 192.168.1.2:37063 0 0x1218f3c7 0x1215fdd7 134 122 825376 365
83.308096091 192.168.1.11:8080 192.168.1.2:37063 0 0x121931ff 0x12163667 135 122 825376 366
83.428091799 192.168.1.11:8080 192.168.1.2:37063 0 0x12197037 0x12166ef7 136 122 825376 367
83.548093373 192.168.1.11:8080 192.168.1.2:37063 0 0x1219ae6f 0x1216a787 137 122 825376 367
83.692093878 192.168.1.11:8080 192.168.1.2:37063 0 0x1219f7f7 0x1216eb67 138 122 825376 369
83.836095569 192.168.1.11:8080 192.168.1.2:37063 0 0x121a417f 0x12172f47 139 122 825376 374
84.004094726 192.168.1.11:8080 192.168.1.2:37063 0 0x121a9657 0x12177e77 140 122 825376 381
84.172094091 192.168.1.11:8080 192.168.1.2:37063 0 0x121aeb2f 0x1217cda7 141 122 825376 388
84.364093433 192.168.1.11:8080 192.168.1.2:37063 0 0x121b4b57 0x12182827 142 122 825376 392
84.616091123 192.168.1.11:8080 192.168.1.2:37063 0 0x121bb6cf 0x12188df7 143 122 825376 399
84.880096832 192.168.1.11:8080 192.168.1.2:37063 0 0x121c38e7 0x12190a67 144 122 825376 408
85.216095984 192.168.1.11:8080 192.168.1.2:37063 0 0x121cdcef 0x1219a8c7 145 122 825376 415
85.660278446 192.168.1.11:8080 192.168.1.2:37063 0 0x121db3df 0x121a7a0f 146 122 825376 425
86.376102504 192.168.1.11:8080 192.168.1.2:37063 0 0x121f0197 0x121bc21f 147 122 825376 436
87.072103862 192.168.1.11:8080 192.168.1.2:37063 0 0x12204f4f 0x121d0a2f 148 122 825376 440
87.552095486 192.168.1.11:8080 192.168.1.2:37063 0 0x12213737 0x121dec6f 149 122 825376 443
87.912313778 192.168.1.11:8080 192.168.1.2:37063 0 0x1221e68f 0x121e961f 150 122 825376 443
88.156097435 192.168.1.11:8080 192.168.1.2:37063 0 0x12225d57 0x121f073f 151 122 825376 442
88.372094874 192.168.1.11:8080 192.168.1.2:37063 0 0x1222c8cf 0x121f6d0f 152 122 825376 444
88.564094708 192.168.1.11:8080 192.168.1.2:37063 0 0x122328f7 0x121fc78f 153 122 825376 445
88.732090024 192.168.1.11:8080 192.168.1.2:37063 0 0x12237dcf 0x122016bf 154 122 825376 445
88.876094719 192.168.1.11:8080 192.168.1.2:37063 0 0x1223c757 0x12205a9f 155 122 825376 445
89.020116036 192.168.1.11:8080 192.168.1.2:37063 0 0x122410df 0x12209e7f 156 122 825376 445
89.164091397 192.168.1.11:8080 192.168.1.2:37063 0 0x12245a67 0x1220e25f 157 122 825376 445
89.284093528 192.168.1.11:8080 192.168.1.2:37063 0 0x1224989f 0x12211aef 158 122 825376 445
89.404295824 192.168.1.11:8080 192.168.1.2:37063 0 0x1224d6d7 0x1221537f 159 122 825376 447
89.500298186 192.168.1.11:8080 192.168.1.2:37063 0 0x122509bf 0x122180bf 160 122 825376 448
89.596298177 192.168.1.11:8080 192.168.1.2:37063 0 0x12253ca7 0x1221adff 161 122 825376 450
89.692307661 192.168.1.11:8080 192.168.1.2:37063 0 0x12256f8f 0x1221db3f 162 122 825376 450
89.780105070 192.168.1.11:8080 192.168.1.2:37063 0 0x12259ccf 0x122202d7 163 122 825376 451
89.876101840 192.168.1.11:8080 192.168.1.2:37063 0 0x1225cfb7 0x12223017 164 123 825376 453
89.948103247 192.168.1.11:8080 192.168.1.2:37063 0 0x1225f74f 0x12225207 165 123 825376 453
90.020108493 192.168.1.11:8080 192.168.1.2:37063 0 0x12261ee7 0x122273f7 166 124 825376 453
90.092103054 192.168.1.11:8080 192.168.1.2:37063 0 0x1226467f 0x122295e7 167 124 825376 454
90.164102991 192.168.1.11:8080 192.168.1.2:37063 0 0x12266e17 0x1222b7d7 168 126 825376 454
90.236176961 192.168.1.11:8080 192.168.1.2:37063 0 0x122695af 0x1222d9c7 169 126 825376 455
90.308304080 192.168.1.11:8080 192.168.1.2:37063 0 0x1226bd47 0x1222fbb7 170 127 825376 457
90.380302340 192.168.1.11:8080 192.168.1.2:37063 0 0x1226e4df 0x12231da7 171 127 825376 458
90.452303607 192.168.1.11:8080 192.168.1.2:37063 0 0x12270c77 0x12233f97 172 129 825376 459
90.524311782 192.168.1.11:8080 192.168.1.2:37063 0 0x1227340f 0x12236187 173 129 825376 459
90.600308039 192.168.1.11:8080 192.168.1.2:37063 0 0x12275ba7 0x12238377 174 130 825376 460
90.672306651 192.168.1.11:8080 192.168.1.2:37063 0 0x1227833f 0x1223a567 175 130 825376 462
90.744303028 192.168.1.11:8080 192.168.1.2:37063 0 0x1227aad7 0x1223c757 176 132 825376 464
90.816304782 192.168.1.11:8080 192.168.1.2:37063 0 0x1227d26f 0x1223e947 177 132 825376 465
90.888306815 192.168.1.11:8080 192.168.1.2:37063 0 0x1227fa07 0x12240b37 178 133 825376 466
90.940096643 192.168.1.11:8080 192.168.1.2:37063 0 0x1228164f 0x122421d7 179 133 825376 467
90.988101490 192.168.1.11:8080 192.168.1.2:37063 0 0x12283297 0x12243877 180 135 825376 469
91.036097258 192.168.1.11:8080 192.168.1.2:37063 0 0x12284edf 0x12244f17 181 135 825376 470
91.072097159 192.168.1.11:8080 192.168.1.2:37063 0 0x12285fd7 0x122454bf 180 126 825376 471
91.108092796 192.168.1.11:8080 192.168.1.2:37063 0 0x12286b27 0x122454bf 179 126 825376 471
91.144094373 192.168.1.11:8080 192.168.1.2:37063 0 0x12287677 0x122454bf 178 126 825376 471
91.180095317 192.168.1.11:8080 192.168.1.2:37063 0 0x122881c7 0x122454bf 177 126 825376 471
91.192094960 192.168.1.11:8080 192.168.1.2:37063 0 0x122881c7 0x122454bf 176 126 825376 471
91.228092690 192.168.1.11:8080 192.168.1.2:37063 0 0x12288d17 0x122454bf 175 126 825376 471
91.264299317 192.168.1.11:8080 192.168.1.2:37063 0 0x12289867 0x122454bf 174 126 825376 471
91.300302433 192.168.1.11:8080 192.168.1.2:37063 0 0x1228a3b7 0x122454bf 173 126 825376 471
91.312302773 192.168.1.11:8080 192.168.1.2:37063 0 0x1228a3b7 0x122454bf 172 126 825376 471
91.348301697 192.168.1.11:8080 192.168.1.2:37063 0 0x1228af07 0x122454bf 171 126 825376 471
91.384302008 192.168.1.11:8080 192.168.1.2:37063 0 0x1228ba57 0x122454bf 170 126 825376 471
91.408297383 192.168.1.11:8080 192.168.1.2:37063 0 0x1228bfff 0x122454bf 169 126 825376 471
91.420297441 192.168.1.11:8080 192.168.1.2:37063 0 0x1228bfff 0x122454bf 168 126 825376 471
